name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta_pr[278]	1.69	0.006	0.746	0.501	1.67	2.93	15461.0	8.05	1.0
theta_pr[279]	-0.633	0.00625	0.75	-1.91	-0.6	0.557	14394.0	7.49	1.0
theta_pr[280]	0.787	0.00503	0.65	-0.342	0.809	1.82	16714.0	8.7	1.0
theta_pr[281]	1.58	0.00563	0.688	0.449	1.59	2.68	14955.0	7.78	1.0
theta_pr[282]	0.997	0.00536	0.693	-0.117	0.98	2.15	16676.0	8.68	1.0
theta_pr[283]	0.147	0.00645	0.779	-1.16	0.173	1.37	14548.0	7.57	1.0
theta_pr[284]	0.847	0.00632	0.76	-0.457	0.888	2.0	14427.0	7.51	1.0
theta_pr[285]	-0.493	0.00653	0.813	-1.87	-0.473	0.804	15494.0	8.06	1.0
theta_pr[286]	0.429	0.00528	0.675	-0.687	0.43	1.53	16311.0	8.49	1.0
theta_pr[287]	0.261	0.00498	0.648	-0.819	0.281	1.29	16938.0	8.81	1.0
theta_pr[288]	-1.29	0.00498	0.615	-2.32	-1.28	-0.308	15264.0	7.94	1.0
theta_pr[289]	-0.324	0.00604	0.768	-1.61	-0.311	0.914	16187.0	8.42	1.0
theta_pr[290]	1.42	0.00559	0.714	0.257	1.43	2.6	16336.0	8.5	1.0
theta_pr[291]	-0.403	0.00483	0.631	-1.44	-0.39	0.621	17054.0	8.87	1.0
theta_pr[292]	-1.03	0.00581	0.752	-2.32	-0.995	0.159	16763.0	8.72	1.0
theta_pr[293]	-0.145	0.00513	0.624	-1.16	-0.144	0.874	14800.0	7.7	1.0
theta_pr[294]	1.1	0.00503	0.64	0.0563	1.1	2.14	16190.0	8.42	1.0
theta_pr[295]	-0.47	0.00528	0.652	-1.57	-0.457	0.576	15292.0	7.96	1.0
theta_pr[296]	0.321	0.00522	0.667	-0.796	0.333	1.39	16373.0	8.52	1.0
theta_pr[297]	-0.441	0.00513	0.611	-1.47	-0.432	0.536	14194.0	7.39	1.0
theta_pr[298]	-1.5	0.00547	0.657	-2.61	-1.49	-0.426	14447.0	7.52	1.0
theta_pr[299]	0.524	0.00623	0.729	-0.699	0.552	1.65	13669.0	7.11	1.0
theta_pr[300]	-0.942	0.00659	0.841	-2.37	-0.918	0.417	16305.0	8.48	1.0
theta_pr[301]	1.14	0.00586	0.744	-0.0958	1.15	2.35	16129.0	8.39	1.0
theta_pr[302]	0.944	0.00592	0.724	-0.324	0.979	2.06	14960.0	7.78	1.0
theta_pr[303]	0.947	0.00605	0.745	-0.326	0.978	2.12	15190.0	7.9	1.0
theta_pr[304]	-0.586	0.00567	0.71	-1.78	-0.568	0.538	15688.0	8.16	1.0
theta_pr[305]	0.229	0.00579	0.675	-0.873	0.228	1.35	13608.0	7.08	1.0
theta_pr[306]	0.0242	0.00503	0.617	-1.01	0.04	1.01	15053.0	7.83	1.0
theta_pr[307]	0.992	0.00541	0.664	-0.107	0.999	2.08	15090.0	7.85	1.0
theta_pr[308]	-0.548	0.00485	0.653	-1.64	-0.543	0.504	18163.0	9.45	1.0
theta_pr[309]	-0.533	0.00552	0.705	-1.73	-0.511	0.598	16306.0	8.49	1.0
theta_pr[310]	-0.0647	0.00573	0.705	-1.3	-0.0261	1.01	15126.0	7.87	1.0
theta_pr[311]	-0.355	0.00485	0.621	-1.39	-0.355	0.674	16434.0	8.55	1.0
theta_pr[312]	-0.454	0.00516	0.633	-1.52	-0.447	0.584	15067.0	7.84	1.0
theta_pr[313]	-1.16	0.00572	0.7	-2.35	-1.14	-0.0559	14993.0	7.8	1.0
theta_pr[314]	-0.42	0.00584	0.749	-1.71	-0.394	0.76	16452.0	8.56	1.0
theta_pr[315]	0.328	0.00565	0.689	-0.819	0.342	1.44	14857.0	7.73	1.0
theta_pr[316]	-0.198	0.00538	0.654	-1.28	-0.186	0.855	14784.0	7.69	1.0
theta_pr[317]	0.324	0.00566	0.691	-0.814	0.323	1.45	14868.0	7.74	1.0
theta_pr[318]	0.296	0.00538	0.668	-0.81	0.311	1.36	15425.0	8.03	1.0
theta_pr[319]	0.576	0.00656	0.812	-0.835	0.611	1.84	15308.0	7.97	1.0
theta_pr[320]	1.06	0.00557	0.684	-0.102	1.07	2.16	15105.0	7.86	1.0
theta_pr[321]	0.805	0.00575	0.687	-0.344	0.812	1.9	14304.0	7.44	1.0
theta_pr[322]	-0.718	0.00485	0.631	-1.78	-0.695	0.279	16907.0	8.8	1.0
theta_pr[323]	1.06	0.00701	0.807	-0.337	1.11	2.28	13273.0	6.91	1.0
theta_pr[324]	-0.86	0.00514	0.623	-1.92	-0.842	0.146	14691.0	7.65	1.0
theta_pr[325]	1.09	0.0055	0.679	-0.0372	1.09	2.19	15211.0	7.92	1.0
theta_pr[326]	-0.242	0.00528	0.702	-1.44	-0.211	0.854	17696.0	9.21	1.0
theta_pr[327]	0.573	0.00596	0.72	-0.651	0.591	1.72	14633.0	7.61	1.0
theta_pr[328]	-0.144	0.00539	0.676	-1.27	-0.134	0.943	15717.0	8.18	1.0
theta_pr[329]	-1.12	0.00636	0.767	-2.42	-1.1	0.115	14553.0	7.57	1.0
theta_pr[330]	0.666	0.00573	0.698	-0.486	0.671	1.81	14826.0	7.72	1.0
theta_pr[331]	-0.449	0.00518	0.656	-1.56	-0.426	0.587	16004.0	8.33	1.0
theta_pr[332]	-0.851	0.00582	0.698	-2.06	-0.828	0.237	14351.0	7.47	1.0
theta_pr[333]	-0.297	0.00536	0.63	-1.34	-0.284	0.718	13787.0	7.17	1.0
theta_pr[334]	0.745	0.00507	0.646	-0.337	0.756	1.78	16200.0	8.43	1.0
theta_pr[335]	0.641	0.00529	0.645	-0.412	0.638	1.69	14876.0	7.74	1.0
theta_pr[336]	0.903	0.00551	0.703	-0.231	0.892	2.08	16289.0	8.48	1.0
theta_pr[337]	1.65	0.00605	0.722	0.448	1.68	2.77	14221.0	7.4	1.0
theta_pr[338]	1.09	0.00543	0.687	-0.00355	1.07	2.25	16010.0	8.33	1.0
theta_pr[339]	-0.146	0.00514	0.62	-1.18	-0.135	0.847	14519.0	7.56	1.0
theta_pr[340]	0.213	0.005	0.617	-0.811	0.218	1.21	15215.0	7.92	1.0
theta_pr[341]	-0.22	0.0049	0.643	-1.3	-0.204	0.815	17217.0	8.96	1.0
theta_pr[342]	0.921	0.00554	0.728	-0.27	0.917	2.11	17244.0	8.97	1.0
theta_pr[343]	-0.591	0.00502	0.662	-1.69	-0.592	0.472	17374.0	9.04	1.0
theta_pr[344]	-0.408	0.00529	0.653	-1.48	-0.4	0.66	15249.0	7.94	1.0
theta_pr[345]	0.334	0.00545	0.655	-0.753	0.358	1.39	14447.0	7.52	1.0
theta_pr[346]	-0.57	0.00485	0.61	-1.59	-0.566	0.419	15854.0	8.25	1.0
theta_pr[347]	0.0895	0.00553	0.677	-1.07	0.114	1.18	14996.0	7.8	1.0
theta_pr[348]	0.135	0.00523	0.636	-0.911	0.132	1.18	14825.0	7.71	1.0
theta_pr[349]	0.83	0.00563	0.678	-0.276	0.827	1.94	14477.0	7.53	1.0
theta_pr[350]	0.144	0.00492	0.602	-0.856	0.148	1.11	14998.0	7.8	1.0
theta_pr[351]	0.575	0.00515	0.634	-0.516	0.605	1.57	15148.0	7.88	1.0
theta_pr[352]	0.0902	0.00551	0.635	-0.974	0.116	1.09	13297.0	6.92	1.0
theta_pr[353]	-0.472	0.00532	0.712	-1.68	-0.453	0.649	17920.0	9.33	1.0
theta_pr[354]	-0.742	0.00564	0.729	-1.98	-0.72	0.421	16710.0	8.7	1.0
theta_pr[355]	1.17	0.00587	0.684	0.0211	1.18	2.27	13574.0	7.06	1.0
theta_pr[356]	1.59	0.00605	0.743	0.387	1.57	2.84	15069.0	7.84	1.0
theta_pr[357]	0.303	0.00547	0.68	-0.807	0.3	1.45	15468.0	8.05	1.0
theta_pr[358]	-0.0214	0.00516	0.635	-1.09	-0.00714	0.999	15146.0	7.88	1.0
theta_pr[359]	0.189	0.00529	0.674	-0.956	0.204	1.25	16217.0	8.44	1.0
theta_pr[360]	-1.4	0.00606	0.739	-2.66	-1.38	-0.211	14900.0	7.75	1.0
theta_pr[361]	0.0341	0.00484	0.63	-1.02	0.0456	1.05	16934.0	8.81	1.0
theta_pr[362]	1.36	0.00527	0.651	0.289	1.36	2.43	15229.0	7.93	1.0
theta_pr[363]	0.212	0.00534	0.647	-0.845	0.219	1.26	14676.0	7.64	1.0
theta_pr[364]	-1.3	0.00477	0.61	-2.31	-1.3	-0.283	16402.0	8.54	1.0
theta_pr[365]	-0.541	0.00509	0.647	-1.65	-0.514	0.49	16184.0	8.42	1.0
theta_pr[366]	-0.488	0.00656	0.841	-1.91	-0.457	0.826	16450.0	8.56	1.0
theta_pr[367]	-0.454	0.00583	0.703	-1.69	-0.412	0.633	14559.0	7.58	1.0
theta_pr[368]	-0.0675	0.00545	0.685	-1.2	-0.0619	1.05	15791.0	8.22	1.0
theta_pr[369]	0.319	0.00579	0.683	-0.787	0.315	1.45	13923.0	7.25	1.0
theta_pr[370]	-0.61	0.00571	0.7	-1.8	-0.587	0.513	15057.0	7.84	1.0
theta_pr[371]	0.985	0.00615	0.773	-0.274	0.976	2.29	15804.0	8.22	1.0
theta_pr[372]	-0.0622	0.00514	0.639	-1.13	-0.0446	0.948	15466.0	8.05	1.0
theta_pr[373]	-0.135	0.00624	0.781	-1.48	-0.1	1.09	15670.0	8.15	1.0
theta_pr[374]	1.25	0.00579	0.702	0.0765	1.26	2.38	14706.0	7.65	1.0
theta_pr[375]	-0.147	0.0056	0.665	-1.24	-0.127	0.905	14116.0	7.35	1.0
theta_pr[376]	-0.223	0.00538	0.669	-1.36	-0.208	0.852	15470.0	8.05	1.0
theta_pr[377]	-0.299	0.0054	0.704	-1.48	-0.28	0.825	17017.0	8.86	1.0
theta_pr[378]	0.113	0.00542	0.676	-1.0	0.118	1.18	15546.0	8.09	1.0
theta_pr[379]	-0.452	0.00581	0.726	-1.7	-0.424	0.69	15617.0	8.13	1.0
theta_pr[380]	1.05	0.00653	0.776	-0.31	1.09	2.25	14127.0	7.35	1.0
theta_pr[381]	-0.0537	0.00508	0.633	-1.11	-0.0376	0.955	15480.0	8.06	1.0
theta_pr[382]	-0.256	0.00613	0.761	-1.58	-0.219	0.928	15443.0	8.04	1.0
theta_pr[383]	0.48	0.00526	0.66	-0.602	0.485	1.57	15745.0	8.19	1.0
theta_pr[384]	0.146	0.00501	0.624	-0.905	0.159	1.15	15489.0	8.06	1.0
theta_pr[385]	-0.413	0.00545	0.662	-1.54	-0.404	0.66	14745.0	7.67	1.0
theta_pr[386]	-0.312	0.0061	0.738	-1.54	-0.309	0.896	14668.0	7.63	1.0
theta_pr[387]	-0.911	0.00574	0.714	-2.13	-0.884	0.215	15438.0	8.03	1.0
theta_pr[388]	0.682	0.00562	0.692	-0.487	0.696	1.79	15142.0	7.88	1.0
theta_pr[389]	0.057	0.00601	0.709	-1.12	0.0569	1.21	13933.0	7.25	1.0
theta_pr[390]	0.447	0.00511	0.649	-0.616	0.451	1.5	16149.0	8.4	1.0
theta_pr[391]	-0.705	0.00594	0.681	-1.82	-0.704	0.407	13179.0	6.86	1.0
theta_pr[392]	-1.19	0.00498	0.611	-2.23	-1.17	-0.229	15074.0	7.84	1.0
theta_pr[393]	0.751	0.00556	0.681	-0.368	0.748	1.88	15005.0	7.81	1.0
theta_pr[394]	0.14	0.00532	0.687	-0.99	0.13	1.27	16686.0	8.68	1.0
theta_pr[395]	1.35	0.00537	0.708	0.186	1.34	2.52	17383.0	9.05	1.0
theta_pr[396]	0.247	0.00543	0.668	-0.865	0.259	1.32	15088.0	7.85	1.0
theta_pr[397]	0.331	0.0053	0.66	-0.767	0.342	1.38	15512.0	8.07	1.0
theta_pr[398]	-0.629	0.00515	0.675	-1.73	-0.625	0.466	17188.0	8.94	1.0
theta_pr[399]	-0.796	0.00642	0.817	-2.17	-0.788	0.526	16226.0	8.44	1.0
theta_pr[400]	-0.989	0.00544	0.615	-2.02	-0.988	0.0219	12767.0	6.64	1.0
theta_pr[401]	0.954	0.00586	0.729	-0.261	0.959	2.16	15484.0	8.06	1.0
theta_pr[402]	-1.06	0.00482	0.598	-2.09	-1.03	-0.114	15386.0	8.01	1.0
theta_pr[403]	-0.482	0.00508	0.625	-1.51	-0.484	0.554	15149.0	7.88	1.0
theta_pr[404]	0.638	0.00575	0.666	-0.46	0.643	1.73	13435.0	6.99	1.0
theta_pr[405]	-0.0382	0.00607	0.766	-1.33	0.000717	1.17	15889.0	8.27	1.0
theta_pr[406]	-0.516	0.00545	0.637	-1.59	-0.503	0.498	13690.0	7.12	1.0
theta_pr[407]	0.0639	0.0065	0.741	-1.21	0.0962	1.23	12986.0	6.76	1.0
theta_pr[408]	-0.691	0.00497	0.625	-1.75	-0.68	0.303	15842.0	8.24	1.0
theta_pr[409]	0.29	0.00475	0.649	-0.784	0.287	1.37	18719.0	9.74	1.0
theta_pr[410]	0.28	0.00521	0.669	-0.806	0.281	1.36	16498.0	8.59	1.0
theta_pr[411]	0.986	0.00549	0.69	-0.139	0.985	2.11	15807.0	8.23	1.0
theta_pr[412]	-0.374	0.00484	0.619	-1.39	-0.368	0.627	16333.0	8.5	1.0
theta_pr[413]	-0.0395	0.00496	0.653	-1.14	-0.0264	0.999	17277.0	8.99	1.0
theta_pr[414]	-1.62	0.00562	0.659	-2.72	-1.6	-0.558	13732.0	7.15	1.0
theta_pr[415]	0.789	0.00509	0.677	-0.344	0.8	1.9	17684.0	9.2	1.0
theta_pr[416]	-0.627	0.00609	0.782	-1.94	-0.608	0.622	16506.0	8.59	1.0
theta_pr[417]	-0.0166	0.00495	0.64	-1.08	-0.00939	1.03	16716.0	8.7	1.0
theta_pr[418]	-0.436	0.00688	0.871	-1.91	-0.405	0.953	16038.0	8.35	1.0
theta_pr[419]	-1.0	0.00599	0.728	-2.24	-0.98	0.152	14764.0	7.68	1.0
theta_pr[420]	0.588	0.00505	0.665	-0.543	0.599	1.65	17359.0	9.03	1.0
theta_pr[421]	-0.147	0.00487	0.644	-1.23	-0.133	0.892	17483.0	9.1	1.0
theta_pr[422]	-0.408	0.00535	0.675	-1.56	-0.387	0.657	15887.0	8.27	1.0
theta_pr[423]	-0.69	0.00559	0.693	-1.87	-0.665	0.439	15368.0	8.0	1.0
theta_pr[424]	0.423	0.00518	0.644	-0.646	0.435	1.47	15467.0	8.05	1.0
theta_pr[425]	-0.615	0.00586	0.706	-1.82	-0.598	0.503	14528.0	7.56	1.0
theta_pr[426]	0.435	0.00551	0.709	-0.712	0.427	1.61	16576.0	8.63	1.0
theta_pr[427]	-0.196	0.00641	0.725	-1.44	-0.171	0.947	12797.0	6.66	1.0
theta_pr[428]	0.589	0.00613	0.721	-0.612	0.597	1.78	13837.0	7.2	1.0
theta_pr[429]	-0.617	0.00508	0.633	-1.64	-0.624	0.414	15491.0	8.06	1.0
theta_pr[430]	0.343	0.0069	0.775	-1.01	0.382	1.55	12588.0	6.55	1.0
theta_pr[431]	-0.626	0.00523	0.693	-1.8	-0.61	0.477	17580.0	9.15	1.0
theta_pr[432]	0.166	0.00488	0.615	-0.839	0.167	1.19	15896.0	8.27	1.0
theta_pr[433]	-0.34	0.00643	0.774	-1.68	-0.297	0.871	14513.0	7.55	1.0
theta_pr[434]	0.8	0.00676	0.779	-0.58	0.856	1.97	13282.0	6.91	1.0
theta_pr[435]	0.554	0.00507	0.63	-0.514	0.572	1.57	15418.0	8.02	1.0
theta_pr[436]	-0.232	0.00454	0.606	-1.25	-0.214	0.747	17807.0	9.27	1.0
theta_pr[437]	-0.507	0.00488	0.607	-1.51	-0.512	0.484	15488.0	8.06	1.0
theta_pr[438]	0.247	0.00588	0.716	-0.97	0.285	1.37	14802.0	7.7	1.0
theta_pr[439]	0.737	0.00527	0.679	-0.369	0.734	1.84	16594.0	8.64	1.0
theta_pr[440]	0.0638	0.00573	0.674	-1.03	0.0493	1.19	13814.0	7.19	1.0
theta_pr[441]	-0.452	0.00636	0.765	-1.75	-0.435	0.77	14469.0	7.53	1.0
theta_pr[442]	-1.07	0.00496	0.641	-2.15	-1.05	-0.0558	16713.0	8.7	1.0
theta_pr[443]	-0.439	0.00559	0.661	-1.54	-0.424	0.614	13963.0	7.27	1.0
theta_pr[444]	-0.492	0.00488	0.633	-1.57	-0.47	0.511	16808.0	8.75	1.0
theta_pr[445]	1.69	0.00637	0.77	0.375	1.72	2.92	14596.0	7.6	1.0
theta_pr[446]	-0.274	0.00509	0.655	-1.38	-0.257	0.774	16523.0	8.6	1.0
theta_pr[447]	0.219	0.00588	0.716	-1.01	0.252	1.32	14849.0	7.73	1.0
theta_pr[448]	-0.143	0.00527	0.665	-1.24	-0.127	0.928	15883.0	8.27	1.0
theta_pr[449]	0.551	0.00556	0.689	-0.58	0.549	1.69	15372.0	8.0	1.0
theta_pr[450]	-1.19	0.00502	0.632	-2.27	-1.17	-0.178	15848.0	8.25	1.0
theta_pr[451]	-0.258	0.00533	0.628	-1.31	-0.243	0.748	13878.0	7.22	1.0
theta_pr[452]	-0.21	0.00619	0.776	-1.56	-0.162	0.986	15693.0	8.17	1.0
theta_pr[453]	-1.04	0.00565	0.644	-2.17	-1.01	-0.0253	13010.0	6.77	1.0
theta_pr[454]	-1.12	0.00493	0.607	-2.12	-1.11	-0.16	15171.0	7.89	1.0
theta_pr[455]	0.0912	0.00587	0.713	-1.07	0.088	1.28	14771.0	7.69	1.0
theta_pr[456]	0.789	0.0053	0.66	-0.308	0.79	1.88	15535.0	8.08	1.0
theta_pr[457]	-0.289	0.00567	0.729	-1.5	-0.281	0.88	16508.0	8.59	1.0
theta_pr[458]	0.304	0.00605	0.711	-0.907	0.322	1.44	13799.0	7.18	1.0
theta_pr[459]	1.03	0.00573	0.708	-0.101	1.02	2.21	15255.0	7.94	1.0
theta_pr[460]	-0.729	0.00582	0.756	-1.98	-0.719	0.489	16879.0	8.78	1.0
theta_pr[461]	0.552	0.00596	0.748	-0.738	0.585	1.72	15710.0	8.18	1.0
theta_pr[462]	-0.576	0.00515	0.651	-1.66	-0.555	0.474	15989.0	8.32	1.0
theta_pr[463]	1.55	0.00584	0.722	0.39	1.53	2.74	15283.0	7.95	1.0
theta_pr[464]	1.77	0.00522	0.667	0.667	1.78	2.86	16334.0	8.5	1.0
theta_pr[465]	0.47	0.00528	0.652	-0.63	0.487	1.52	15212.0	7.92	1.0
theta_pr[466]	-0.466	0.00674	0.795	-1.84	-0.412	0.755	13896.0	7.23	1.0
theta_pr[467]	-1.69	0.00587	0.723	-2.9	-1.69	-0.528	15172.0	7.9	1.0
theta_pr[468]	0.272	0.00541	0.68	-0.866	0.286	1.35	15794.0	8.22	1.0
theta_pr[469]	0.441	0.00535	0.639	-0.649	0.462	1.44	14248.0	7.41	1.0
theta_pr[470]	0.687	0.00556	0.695	-0.432	0.67	1.84	15633.0	8.14	1.0
theta_pr[471]	-0.667	0.0056	0.694	-1.83	-0.657	0.443	15342.0	7.98	1.0
theta_pr[472]	-0.0241	0.00575	0.683	-1.15	-0.0134	1.07	14124.0	7.35	1.0
theta_pr[473]	-0.103	0.00633	0.757	-1.42	-0.0621	1.07	14302.0	7.44	1.0
theta_pr[474]	0.321	0.00523	0.663	-0.791	0.334	1.39	16100.0	8.38	1.0
theta_pr[475]	-0.248	0.00539	0.654	-1.36	-0.227	0.786	14740.0	7.67	1.0
theta_pr[476]	0.329	0.00646	0.786	-1.02	0.361	1.58	14822.0	7.71	1.0
theta_pr[477]	0.498	0.00534	0.668	-0.615	0.499	1.59	15646.0	8.14	1.0
theta_pr[478]	0.901	0.00536	0.675	-0.215	0.91	1.99	15859.0	8.25	1.0
theta_pr[479]	0.704	0.00571	0.73	-0.482	0.697	1.91	16371.0	8.52	1.0
theta_pr[480]	-0.399	0.00474	0.628	-1.44	-0.395	0.614	17584.0	9.15	1.0
theta_pr[481]	0.608	0.00544	0.661	-0.512	0.623	1.69	14758.0	7.68	1.0
theta_pr[482]	-0.774	0.00636	0.713	-1.97	-0.755	0.364	12562.0	6.54	1.0
theta_pr[483]	0.271	0.00537	0.647	-0.819	0.291	1.29	14542.0	7.57	1.0
theta_pr[484]	-0.4	0.00572	0.703	-1.58	-0.379	0.723	15133.0	7.88	1.0
theta_pr[485]	-0.356	0.00525	0.637	-1.44	-0.336	0.651	14713.0	7.66	1.0
theta_pr[486]	-0.484	0.00529	0.67	-1.61	-0.463	0.592	16032.0	8.34	1.0
theta_pr[487]	0.166	0.00554	0.66	-0.919	0.177	1.25	14216.0	7.4	1.0
theta_pr[488]	0.415	0.00586	0.715	-0.809	0.445	1.54	14900.0	7.75	1.0
theta_pr[489]	-0.0489	0.00513	0.641	-1.11	-0.0391	1.0	15646.0	8.14	1.0
theta_pr[490]	0.865	0.00532	0.686	-0.27	0.874	1.96	16635.0	8.66	1.0
theta_pr[491]	-0.0455	0.00537	0.663	-1.16	-0.0363	1.03	15237.0	7.93	1.0
theta_pr[492]	1.12	0.00548	0.721	-0.0581	1.12	2.31	17294.0	9.0	1.0
theta_pr[493]	0.614	0.00617	0.733	-0.645	0.646	1.76	14106.0	7.34	1.0
theta_pr[494]	-1.17	0.00582	0.743	-2.44	-1.14	0.0154	16266.0	8.46	1.0
theta_pr[495]	0.476	0.00553	0.703	-0.716	0.497	1.6	16176.0	8.42	1.0
theta_pr[496]	-0.373	0.00508	0.603	-1.38	-0.365	0.61	14096.0	7.34	1.0
theta_pr[497]	0.279	0.00513	0.661	-0.828	0.287	1.36	16597.0	8.64	1.0
theta_pr[498]	-0.101	0.00481	0.629	-1.15	-0.109	0.927	17085.0	8.89	1.0
theta_pr[499]	1.05	0.00515	0.676	-0.0292	1.05	2.18	17216.0	8.96	1.0
theta_pr[500]	0.979	0.00598	0.722	-0.269	1.02	2.08	14575.0	7.58	1.0
theta_pr[501]	0.281	0.00451	0.594	-0.71	0.282	1.24	17324.0	9.02	1.0
theta_pr[502]	-0.551	0.00642	0.776	-1.89	-0.512	0.662	14606.0	7.6	1.0
theta_pr[503]	-0.778	0.00563	0.69	-1.97	-0.757	0.308	15019.0	7.82	1.0
theta_pr[504]	0.341	0.00527	0.65	-0.744	0.344	1.39	15223.0	7.92	1.0
theta_pr[505]	-0.609	0.00511	0.634	-1.67	-0.601	0.435	15371.0	8.0	1.0
theta_pr[506]	-1.04	0.00563	0.715	-2.26	-1.01	0.0906	16130.0	8.39	1.0
theta_pr[507]	0.68	0.00691	0.827	-0.74	0.723	1.95	14310.0	7.45	1.0
theta_pr[508]	1.42	0.00567	0.674	0.265	1.43	2.53	14157.0	7.37	1.0
theta_pr[509]	0.24	0.00545	0.656	-0.85	0.247	1.3	14502.0	7.55	1.0
theta_pr[510]	0.029	0.00558	0.676	-1.1	0.0318	1.14	14680.0	7.64	1.0
theta_pr[511]	1.58	0.00573	0.698	0.429	1.57	2.73	14824.0	7.71	1.0
theta_pr[512]	-0.245	0.0061	0.736	-1.51	-0.215	0.911	14578.0	7.59	1.0
theta_pr[513]	0.459	0.00515	0.622	-0.573	0.465	1.47	14619.0	7.61	1.0
theta_pr[514]	0.318	0.00726	0.873	-1.19	0.36	1.69	14468.0	7.53	1.0
theta_pr[515]	1.0	0.00541	0.685	-0.14	1.01	2.1	16040.0	8.35	1.0
theta_pr[516]	0.168	0.00522	0.645	-0.931	0.189	1.19	15294.0	7.96	1.0
theta_pr[517]	0.0883	0.00522	0.674	-1.06	0.106	1.15	16647.0	8.66	1.0
theta_pr[518]	0.329	0.00566	0.699	-0.86	0.343	1.44	15289.0	7.96	1.0
theta_pr[519]	-0.39	0.00565	0.698	-1.62	-0.357	0.696	15263.0	7.94	1.0
theta_pr[520]	0.472	0.00576	0.726	-0.766	0.493	1.62	15893.0	8.27	1.0
theta_pr[521]	-1.25	0.00514	0.63	-2.31	-1.23	-0.252	15035.0	7.82	1.0
theta_pr[522]	1.11	0.0057	0.684	-0.0498	1.14	2.18	14376.0	7.48	1.0
theta_pr[523]	0.143	0.00508	0.659	-0.959	0.153	1.21	16878.0	8.78	1.0
theta_pr[524]	-1.35	0.00473	0.585	-2.33	-1.35	-0.411	15324.0	7.97	1.0
theta_pr[525]	0.379	0.00516	0.657	-0.697	0.383	1.45	16175.0	8.42	1.0
theta_pr[526]	-0.829	0.00526	0.682	-1.95	-0.829	0.292	16790.0	8.74	1.0
theta_pr[527]	0.196	0.00528	0.644	-0.904	0.223	1.2	14870.0	7.74	1.0
theta_pr[528]	0.596	0.00588	0.682	-0.557	0.608	1.72	13429.0	6.99	1.0
theta_pr[529]	1.33	0.00558	0.658	0.238	1.35	2.38	13902.0	7.23	1.0
theta_pr[530]	-0.111	0.00515	0.656	-1.22	-0.0917	0.919	16190.0	8.43	1.0
theta_pr[531]	0.645	0.00576	0.698	-0.582	0.684	1.73	14688.0	7.64	1.0
theta_pr[532]	-0.627	0.00555	0.65	-1.72	-0.619	0.401	13750.0	7.16	1.0
theta_pr[533]	0.131	0.00534	0.66	-0.996	0.15	1.17	15262.0	7.94	1.0
theta_pr[534]	0.816	0.00562	0.692	-0.333	0.821	1.95	15165.0	7.89	1.0
theta_pr[535]	1.5	0.00658	0.785	0.136	1.54	2.73	14224.0	7.4	1.0
theta_pr[536]	-1.06	0.00499	0.624	-2.11	-1.04	-0.0578	15673.0	8.16	1.0
theta_pr[537]	1.09	0.00622	0.733	-0.112	1.09	2.3	13877.0	7.22	1.0
theta_pr[538]	-0.64	0.00476	0.608	-1.66	-0.629	0.33	16325.0	8.5	1.0
theta_pr[539]	-0.3	0.00491	0.612	-1.33	-0.282	0.672	15563.0	8.1	1.0
theta_pr[540]	-0.333	0.00488	0.654	-1.44	-0.315	0.716	17924.0	9.33	1.0
theta_pr[541]	-0.0816	0.00511	0.656	-1.18	-0.0649	0.979	16500.0	8.59	1.0
theta_pr[542]	1.03	0.0064	0.74	-0.209	1.05	2.19	13388.0	6.97	1.0
theta_pr[543]	0.575	0.00546	0.656	-0.492	0.574	1.66	14445.0	7.52	1.0
theta_pr[544]	-1.42	0.0057	0.675	-2.56	-1.4	-0.348	14034.0	7.3	1.0
theta_pr[545]	-1.37	0.00516	0.643	-2.46	-1.35	-0.351	15500.0	8.07	1.0
theta_pr[546]	-1.47	0.00521	0.668	-2.59	-1.45	-0.408	16438.0	8.55	1.0
theta_pr[547]	-0.875	0.00561	0.705	-2.04	-0.86	0.259	15752.0	8.2	1.0
theta_pr[548]	0.0467	0.00581	0.701	-1.14	0.0622	1.17	14569.0	7.58	1.0
theta_pr[549]	0.704	0.00588	0.693	-0.451	0.707	1.85	13907.0	7.24	1.0
theta_pr[550]	-0.936	0.00552	0.666	-2.06	-0.93	0.135	14583.0	7.59	1.0
theta_pr[551]	0.181	0.00501	0.685	-0.928	0.183	1.3	18675.0	9.72	1.0
theta_pr[552]	-0.017	0.00511	0.644	-1.09	-0.015	1.03	15884.0	8.27	1.0
theta_pr[553]	1.39	0.006	0.728	0.203	1.39	2.58	14754.0	7.68	1.0
theta_pr[554]	1.45	0.00576	0.724	0.292	1.45	2.65	15806.0	8.23	1.0
theta_pr[555]	-0.952	0.00508	0.659	-2.07	-0.932	0.0928	16824.0	8.75	1.0
theta_pr[556]	-0.505	0.00552	0.696	-1.68	-0.493	0.612	15895.0	8.27	1.0
theta_pr[557]	-0.0266	0.0066	0.823	-1.47	0.015	1.27	15586.0	8.11	1.0
theta_pr[558]	1.62	0.00572	0.695	0.465	1.62	2.75	14763.0	7.68	1.0
theta_pr[559]	-1.33	0.00492	0.63	-2.4	-1.31	-0.332	16438.0	8.55	1.0
theta_pr[560]	0.864	0.00568	0.706	-0.278	0.853	2.04	15418.0	8.02	1.0
