name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta_pr[277]	-0.599	0.00583	0.694	-1.77	-0.59	0.513	14155.0	10.6	1.0
theta_pr[278]	1.59	0.00593	0.707	0.465	1.56	2.8	14229.0	10.6	1.0
theta_pr[279]	-0.484	0.00509	0.614	-1.51	-0.477	0.516	14543.0	10.9	1.0
theta_pr[280]	0.786	0.00483	0.574	-0.151	0.782	1.73	14102.0	10.5	1.0
theta_pr[281]	1.3	0.00533	0.633	0.278	1.29	2.38	14124.0	10.5	1.0
theta_pr[282]	0.928	0.00547	0.689	-0.159	0.904	2.1	15886.0	11.9	1.0
theta_pr[283]	0.595	0.00483	0.575	-0.351	0.598	1.53	14170.0	10.6	1.0
theta_pr[284]	0.802	0.00479	0.568	-0.127	0.801	1.74	14078.0	10.5	1.0
theta_pr[285]	0.0263	0.00515	0.607	-0.991	0.0395	1.0	13860.0	10.4	1.0
theta_pr[286]	0.393	0.00518	0.634	-0.634	0.371	1.47	14985.0	11.2	1.0
theta_pr[287]	0.161	0.00469	0.58	-0.789	0.151	1.14	15285.0	11.4	1.0
theta_pr[288]	-1.15	0.00472	0.577	-2.1	-1.15	-0.21	14937.0	11.2	1.0
theta_pr[289]	0.0157	0.00445	0.578	-0.935	0.016	0.97	16887.0	12.6	1.0
theta_pr[290]	1.33	0.00534	0.671	0.263	1.31	2.47	15764.0	11.8	1.0
theta_pr[291]	-0.42	0.00465	0.591	-1.38	-0.423	0.559	16177.0	12.1	1.0
theta_pr[292]	-1.18	0.00538	0.629	-2.25	-1.17	-0.185	13650.0	10.2	1.0
theta_pr[293]	0.11	0.00507	0.618	-0.885	0.0983	1.15	14884.0	11.1	1.0
theta_pr[294]	0.853	0.00506	0.596	-0.11	0.844	1.83	13840.0	10.3	1.0
theta_pr[295]	-0.386	0.00477	0.584	-1.35	-0.388	0.582	15023.0	11.2	1.0
theta_pr[296]	0.215	0.005	0.608	-0.77	0.211	1.22	14795.0	11.0	1.0
theta_pr[297]	-0.297	0.00457	0.578	-1.25	-0.294	0.649	15970.0	11.9	1.0
theta_pr[298]	-1.22	0.00462	0.582	-2.16	-1.22	-0.261	15876.0	11.9	1.0
theta_pr[299]	0.657	0.00459	0.575	-0.289	0.66	1.61	15699.0	11.7	1.0
theta_pr[300]	-0.265	0.00471	0.585	-1.23	-0.262	0.696	15406.0	11.5	1.0
theta_pr[301]	1.25	0.00561	0.68	0.175	1.22	2.42	14701.0	11.0	1.0
theta_pr[302]	1.05	0.00483	0.577	0.103	1.04	2.01	14260.0	10.6	1.0
theta_pr[303]	0.966	0.00482	0.592	-0.0148	0.965	1.94	15106.0	11.3	1.0
theta_pr[304]	-0.674	0.0045	0.567	-1.61	-0.677	0.258	15864.0	11.8	1.0
theta_pr[305]	0.307	0.00541	0.645	-0.731	0.292	1.39	14230.0	10.6	1.0
theta_pr[306]	-0.128	0.00483	0.593	-1.1	-0.14	0.856	15096.0	11.3	1.0
theta_pr[307]	0.47	0.0056	0.637	-0.546	0.458	1.55	12955.0	9.68	1.0
theta_pr[308]	-0.849	0.00484	0.59	-1.81	-0.854	0.129	14832.0	11.1	1.0
theta_pr[309]	-0.548	0.00453	0.579	-1.5	-0.55	0.392	16378.0	12.2	1.0
theta_pr[310]	-0.178	0.00501	0.58	-1.14	-0.17	0.763	13414.0	10.0	1.0
theta_pr[311]	-0.446	0.0049	0.6	-1.42	-0.457	0.575	15022.0	11.2	1.0
theta_pr[312]	-0.436	0.00491	0.596	-1.4	-0.446	0.545	14710.0	11.0	1.0
theta_pr[313]	-1.01	0.00466	0.58	-1.96	-1.01	-0.0606	15465.0	11.5	1.0
theta_pr[314]	-0.176	0.00469	0.583	-1.14	-0.166	0.764	15439.0	11.5	1.0
theta_pr[315]	0.413	0.00506	0.623	-0.599	0.405	1.44	15130.0	11.3	1.0
theta_pr[316]	-0.231	0.00501	0.596	-1.2	-0.233	0.744	14166.0	10.6	1.0
theta_pr[317]	0.279	0.00553	0.659	-0.782	0.26	1.4	14222.0	10.6	1.0
theta_pr[318]	0.079	0.00473	0.592	-0.879	0.0792	1.06	15669.0	11.7	1.0
theta_pr[319]	1.01	0.00476	0.597	0.0162	1.02	1.98	15758.0	11.8	1.0
theta_pr[320]	1.02	0.00529	0.618	0.0104	1.0	2.07	13632.0	10.2	1.0
theta_pr[321]	0.935	0.0052	0.618	-0.0594	0.922	1.96	14125.0	10.5	1.0
theta_pr[322]	-0.651	0.00447	0.564	-1.57	-0.655	0.283	15921.0	11.9	1.0
theta_pr[323]	1.38	0.00459	0.563	0.447	1.38	2.31	15042.0	11.2	1.0
theta_pr[324]	-1.1	0.00499	0.579	-2.05	-1.1	-0.157	13475.0	10.1	1.0
theta_pr[325]	0.855	0.00495	0.612	-0.11	0.839	1.87	15241.0	11.4	1.0
theta_pr[326]	-0.211	0.00488	0.573	-1.16	-0.211	0.734	13799.0	10.3	1.0
theta_pr[327]	0.475	0.00458	0.58	-0.489	0.481	1.41	16037.0	12.0	1.0
theta_pr[328]	0.146	0.00543	0.63	-0.868	0.139	1.21	13454.0	10.0	1.0
theta_pr[329]	-0.35	0.00475	0.569	-1.28	-0.346	0.578	14302.0	10.7	1.0
theta_pr[330]	0.575	0.00516	0.629	-0.447	0.562	1.62	14872.0	11.1	1.0
theta_pr[331]	-0.57	0.00467	0.578	-1.53	-0.563	0.378	15300.0	11.4	1.0
theta_pr[332]	-1.04	0.00525	0.599	-2.05	-1.03	-0.0756	13015.0	9.72	1.0
theta_pr[333]	-0.406	0.00491	0.581	-1.36	-0.414	0.563	13983.0	10.4	1.0
theta_pr[334]	0.844	0.00488	0.583	-0.115	0.844	1.81	14257.0	10.6	1.0
theta_pr[335]	0.661	0.00519	0.635	-0.383	0.653	1.7	14970.0	11.2	1.0
theta_pr[336]	0.922	0.00585	0.704	-0.201	0.901	2.11	14512.0	10.8	1.0
theta_pr[337]	1.23	0.00509	0.612	0.244	1.22	2.26	14458.0	10.8	1.0
theta_pr[338]	1.18	0.00561	0.682	0.0853	1.15	2.34	14786.0	11.0	1.0
theta_pr[339]	0.113	0.00487	0.584	-0.822	0.0998	1.09	14350.0	10.7	1.0
theta_pr[340]	0.232	0.00514	0.613	-0.764	0.223	1.27	14225.0	10.6	1.0
theta_pr[341]	0.0782	0.00481	0.581	-0.877	0.079	1.04	14623.0	10.9	1.0
theta_pr[342]	1.04	0.00631	0.702	-0.0974	1.03	2.22	12377.0	9.24	1.0
theta_pr[343]	-0.62	0.00501	0.591	-1.58	-0.632	0.37	13895.0	10.4	1.0
theta_pr[344]	-0.268	0.005	0.611	-1.25	-0.278	0.75	14916.0	11.1	1.0
theta_pr[345]	0.306	0.00503	0.597	-0.653	0.297	1.31	14093.0	10.5	1.0
theta_pr[346]	-0.569	0.00499	0.604	-1.55	-0.569	0.418	14637.0	10.9	1.0
theta_pr[347]	-0.0921	0.00492	0.594	-1.05	-0.0989	0.894	14547.0	10.9	1.0
theta_pr[348]	0.0578	0.00552	0.636	-0.961	0.0445	1.11	13309.0	9.94	1.0
theta_pr[349]	0.453	0.00518	0.64	-0.578	0.439	1.53	15274.0	11.4	1.0
theta_pr[350]	-0.0726	0.00474	0.57	-1.01	-0.0691	0.857	14456.0	10.8	1.0
theta_pr[351]	0.293	0.00506	0.575	-0.641	0.288	1.24	12947.0	9.67	1.0
theta_pr[352]	0.099	0.00464	0.561	-0.817	0.0931	1.03	14626.0	10.9	1.0
theta_pr[353]	-0.13	0.00461	0.562	-1.06	-0.135	0.794	14817.0	11.1	1.0
theta_pr[354]	-0.187	0.00476	0.586	-1.16	-0.185	0.759	15160.0	11.3	1.0
theta_pr[355]	0.944	0.00516	0.632	-0.0812	0.937	2.0	15020.0	11.2	1.0
theta_pr[356]	1.61	0.00617	0.709	0.487	1.59	2.83	13171.0	9.84	1.0
theta_pr[357]	0.244	0.00559	0.647	-0.78	0.224	1.35	13403.0	10.0	1.0
theta_pr[358]	-0.2	0.00454	0.572	-1.13	-0.205	0.75	15866.0	11.8	1.0
theta_pr[359]	0.207	0.00451	0.561	-0.717	0.206	1.14	15529.0	11.6	1.0
theta_pr[360]	-0.915	0.00531	0.602	-1.93	-0.906	0.0725	12889.0	9.63	1.0
theta_pr[361]	-0.255	0.0044	0.573	-1.2	-0.253	0.688	16941.0	12.7	1.0
theta_pr[362]	1.09	0.00508	0.609	0.111	1.08	2.11	14409.0	10.8	1.0
theta_pr[363]	-0.0363	0.00505	0.609	-1.04	-0.0505	0.97	14572.0	10.9	1.0
theta_pr[364]	-1.11	0.00485	0.588	-2.08	-1.11	-0.139	14704.0	11.0	1.0
theta_pr[365]	-0.834	0.0047	0.577	-1.79	-0.829	0.111	15089.0	11.3	1.0
theta_pr[366]	0.109	0.00532	0.625	-0.946	0.118	1.13	13804.0	10.3	1.0
theta_pr[367]	-0.411	0.00458	0.567	-1.34	-0.406	0.509	15334.0	11.5	1.0
theta_pr[368]	0.0725	0.00508	0.592	-0.906	0.0741	1.05	13590.0	10.1	1.0
theta_pr[369]	0.273	0.00519	0.629	-0.738	0.26	1.34	14677.0	11.0	1.0
theta_pr[370]	-0.237	0.00504	0.586	-1.19	-0.231	0.707	13504.0	10.1	1.0
theta_pr[371]	0.946	0.00565	0.707	-0.189	0.926	2.15	15627.0	11.7	1.0
theta_pr[372]	-0.141	0.00488	0.592	-1.11	-0.153	0.848	14722.0	11.0	1.0
theta_pr[373]	-0.0554	0.00493	0.603	-1.06	-0.0484	0.922	14960.0	11.2	1.0
theta_pr[374]	1.16	0.00543	0.655	0.105	1.14	2.26	14575.0	10.9	1.0
theta_pr[375]	-0.454	0.00468	0.571	-1.4	-0.452	0.468	14872.0	11.1	1.0
theta_pr[376]	-0.244	0.00468	0.583	-1.19	-0.248	0.732	15469.0	11.6	1.0
theta_pr[377]	-0.174	0.00494	0.593	-1.14	-0.172	0.808	14421.0	10.8	1.0
theta_pr[378]	-0.15	0.00481	0.599	-1.12	-0.159	0.856	15501.0	11.6	1.0
theta_pr[379]	-0.403	0.00473	0.579	-1.37	-0.402	0.545	14994.0	11.2	1.0
theta_pr[380]	1.24	0.00464	0.566	0.299	1.24	2.18	14865.0	11.1	1.0
theta_pr[381]	-0.382	0.00505	0.6	-1.36	-0.388	0.61	14110.0	10.5	1.0
theta_pr[382]	0.325	0.00473	0.569	-0.617	0.33	1.25	14471.0	10.8	1.0
theta_pr[383]	0.0805	0.00535	0.622	-0.928	0.0708	1.12	13492.0	10.1	1.0
theta_pr[384]	-0.0671	0.00498	0.589	-1.03	-0.0752	0.927	13969.0	10.4	1.0
theta_pr[385]	-0.494	0.00541	0.605	-1.47	-0.5	0.507	12508.0	9.34	1.0
theta_pr[386]	0.0611	0.00502	0.602	-0.913	0.0562	1.07	14404.0	10.8	1.0
theta_pr[387]	-0.756	0.00447	0.56	-1.68	-0.76	0.167	15659.0	11.7	1.0
theta_pr[388]	0.566	0.0049	0.613	-0.442	0.554	1.59	15688.0	11.7	1.0
theta_pr[389]	0.109	0.00522	0.611	-0.898	0.0999	1.13	13704.0	10.2	1.0
theta_pr[390]	0.385	0.00517	0.639	-0.643	0.372	1.45	15301.0	11.4	1.0
theta_pr[391]	-0.812	0.00467	0.596	-1.79	-0.82	0.187	16287.0	12.2	1.0
theta_pr[392]	-1.46	0.00472	0.594	-2.45	-1.45	-0.504	15864.0	11.8	1.0
theta_pr[393]	0.675	0.00571	0.684	-0.428	0.656	1.82	14384.0	10.7	1.0
theta_pr[394]	0.0024	0.00516	0.626	-1.01	-0.00612	1.05	14691.0	11.0	1.0
theta_pr[395]	1.17	0.00568	0.687	0.0776	1.15	2.34	14626.0	10.9	1.0
theta_pr[396]	0.0897	0.00486	0.598	-0.891	0.085	1.08	15138.0	11.3	1.0
theta_pr[397]	-0.114	0.00499	0.614	-1.1	-0.131	0.903	15115.0	11.3	1.0
theta_pr[398]	-0.645	0.00481	0.589	-1.6	-0.653	0.329	15001.0	11.2	1.0
theta_pr[399]	0.252	0.00553	0.653	-0.852	0.264	1.31	13970.0	10.4	1.0
theta_pr[400]	-1.02	0.00482	0.606	-2.0	-1.02	-0.012	15846.0	11.8	1.0
theta_pr[401]	0.622	0.00548	0.666	-0.443	0.605	1.74	14802.0	11.1	1.0
theta_pr[402]	-0.907	0.0048	0.568	-1.83	-0.913	0.0376	14002.0	10.5	1.0
theta_pr[403]	-0.506	0.00512	0.61	-1.5	-0.507	0.512	14207.0	10.6	1.0
theta_pr[404]	0.516	0.00491	0.601	-0.451	0.506	1.51	14974.0	11.2	1.0
theta_pr[405]	0.349	0.00474	0.591	-0.634	0.356	1.31	15527.0	11.6	1.0
theta_pr[406]	-0.629	0.00456	0.57	-1.56	-0.63	0.314	15596.0	11.6	1.0
theta_pr[407]	0.0791	0.00488	0.576	-0.863	0.0796	1.02	13910.0	10.4	1.0
theta_pr[408]	-0.756	0.00484	0.567	-1.69	-0.758	0.162	13753.0	10.3	1.0
theta_pr[409]	0.343	0.00515	0.643	-0.668	0.338	1.41	15570.0	11.6	1.0
theta_pr[410]	-0.0842	0.0053	0.634	-1.11	-0.0963	0.992	14315.0	10.7	1.0
theta_pr[411]	0.92	0.00544	0.662	-0.127	0.894	2.05	14798.0	11.1	1.0
theta_pr[412]	-0.695	0.00508	0.6	-1.66	-0.709	0.309	13945.0	10.4	1.0
theta_pr[413]	-0.0987	0.00476	0.57	-1.06	-0.101	0.847	14321.0	10.7	1.0
theta_pr[414]	-1.36	0.00482	0.579	-2.31	-1.36	-0.416	14443.0	10.8	1.0
theta_pr[415]	0.434	0.005	0.599	-0.538	0.422	1.44	14336.0	10.7	1.0
theta_pr[416]	0.361	0.00495	0.579	-0.601	0.362	1.31	13719.0	10.2	1.0
theta_pr[417]	-0.0821	0.00504	0.607	-1.07	-0.0987	0.949	14504.0	10.8	1.0
theta_pr[418]	-0.111	0.00607	0.713	-1.31	-0.104	1.05	13805.0	10.3	1.0
theta_pr[419]	-0.497	0.00504	0.6	-1.5	-0.488	0.484	14134.0	10.6	1.0
theta_pr[420]	0.635	0.00479	0.584	-0.32	0.63	1.6	14820.0	11.1	1.0
theta_pr[421]	-0.392	0.00478	0.578	-1.35	-0.395	0.564	14619.0	10.9	1.0
theta_pr[422]	-0.672	0.0048	0.586	-1.62	-0.674	0.296	14860.0	11.1	1.0
theta_pr[423]	-0.592	0.00464	0.588	-1.56	-0.594	0.357	16025.0	12.0	1.0
theta_pr[424]	0.383	0.00514	0.613	-0.614	0.365	1.42	14185.0	10.6	1.0
theta_pr[425]	-0.561	0.00463	0.589	-1.55	-0.559	0.411	16165.0	12.1	1.0
theta_pr[426]	0.462	0.00538	0.684	-0.639	0.44	1.62	16126.0	12.0	1.0
theta_pr[427]	-0.0372	0.00425	0.567	-0.971	-0.0361	0.893	17757.0	13.3	1.0
theta_pr[428]	0.687	0.00549	0.621	-0.304	0.678	1.72	12788.0	9.55	1.0
theta_pr[429]	-0.562	0.00491	0.616	-1.55	-0.582	0.466	15742.0	11.8	1.0
theta_pr[430]	0.584	0.00493	0.58	-0.382	0.596	1.53	13865.0	10.4	1.0
theta_pr[431]	-0.362	0.00485	0.559	-1.29	-0.353	0.568	13311.0	9.94	1.0
theta_pr[432]	0.241	0.00497	0.614	-0.748	0.23	1.27	15260.0	11.4	1.0
theta_pr[433]	0.128	0.0049	0.595	-0.862	0.13	1.1	14742.0	11.0	1.0
theta_pr[434]	0.755	0.00487	0.575	-0.201	0.753	1.7	13955.0	10.4	1.0
theta_pr[435]	0.147	0.00478	0.58	-0.798	0.129	1.12	14726.0	11.0	1.0
theta_pr[436]	-0.306	0.0049	0.586	-1.28	-0.301	0.657	14301.0	10.7	1.0
theta_pr[437]	-0.498	0.00498	0.602	-1.47	-0.501	0.5	14641.0	10.9	1.0
theta_pr[438]	0.247	0.00453	0.583	-0.704	0.251	1.2	16549.0	12.4	1.0
theta_pr[439]	0.759	0.00526	0.616	-0.253	0.746	1.79	13704.0	10.2	1.0
theta_pr[440]	-0.0351	0.00559	0.663	-1.09	-0.046	1.11	14079.0	10.5	1.0
theta_pr[441]	-0.103	0.00471	0.579	-1.07	-0.0988	0.848	15122.0	11.3	1.0
theta_pr[442]	-1.0	0.00471	0.58	-1.95	-1.01	-0.0384	15134.0	11.3	1.0
theta_pr[443]	-0.187	0.00464	0.567	-1.11	-0.188	0.741	14927.0	11.1	1.0
theta_pr[444]	-0.607	0.00453	0.558	-1.52	-0.608	0.314	15169.0	11.3	1.0
theta_pr[445]	1.6	0.00497	0.611	0.606	1.59	2.61	15137.0	11.3	1.0
theta_pr[446]	-0.168	0.00476	0.587	-1.14	-0.171	0.777	15242.0	11.4	1.0
theta_pr[447]	0.278	0.00454	0.565	-0.66	0.275	1.21	15435.0	11.5	1.0
theta_pr[448]	-0.195	0.00507	0.614	-1.19	-0.2	0.813	14692.0	11.0	1.0
theta_pr[449]	0.589	0.00505	0.616	-0.393	0.573	1.62	14873.0	11.1	1.0
theta_pr[450]	-0.973	0.00458	0.567	-1.91	-0.967	-0.0318	15337.0	11.5	1.0
theta_pr[451]	-0.576	0.00463	0.572	-1.53	-0.585	0.357	15261.0	11.4	1.0
theta_pr[452]	-0.0965	0.00561	0.633	-1.15	-0.0813	0.918	12724.0	9.5	1.0
theta_pr[453]	-1.08	0.00492	0.6	-2.07	-1.07	-0.0933	14869.0	11.1	1.0
theta_pr[454]	-1.34	0.00462	0.561	-2.27	-1.34	-0.425	14745.0	11.0	1.0
theta_pr[455]	0.375	0.00483	0.594	-0.594	0.374	1.35	15162.0	11.3	1.0
theta_pr[456]	0.737	0.00522	0.63	-0.28	0.723	1.78	14596.0	10.9	1.0
theta_pr[457]	0.149	0.0047	0.577	-0.78	0.148	1.09	15042.0	11.2	1.0
theta_pr[458]	0.39	0.00472	0.582	-0.563	0.388	1.35	15221.0	11.4	1.0
theta_pr[459]	0.913	0.00593	0.715	-0.233	0.898	2.12	14520.0	10.8	1.0
theta_pr[460]	-0.1	0.00488	0.585	-1.06	-0.103	0.868	14396.0	10.8	1.0
theta_pr[461]	0.895	0.00493	0.583	-0.0599	0.896	1.88	13972.0	10.4	1.0
theta_pr[462]	-0.668	0.00493	0.582	-1.61	-0.675	0.299	13915.0	10.4	1.0
theta_pr[463]	1.45	0.006	0.717	0.304	1.42	2.67	14271.0	10.7	1.0
theta_pr[464]	1.4	0.00521	0.617	0.397	1.39	2.43	14002.0	10.5	1.0
theta_pr[465]	0.346	0.00497	0.598	-0.634	0.344	1.33	14463.0	10.8	1.0
theta_pr[466]	-0.289	0.00494	0.584	-1.26	-0.283	0.655	13982.0	10.4	1.0
theta_pr[467]	-1.41	0.00484	0.604	-2.43	-1.4	-0.432	15546.0	11.6	1.0
theta_pr[468]	0.463	0.00469	0.59	-0.507	0.452	1.44	15804.0	11.8	1.0
theta_pr[469]	0.462	0.00478	0.59	-0.523	0.459	1.44	15257.0	11.4	1.0
theta_pr[470]	0.751	0.00516	0.658	-0.302	0.738	1.86	16206.0	12.1	1.0
theta_pr[471]	-0.405	0.00494	0.598	-1.38	-0.412	0.6	14677.0	11.0	1.0
theta_pr[472]	-0.118	0.00486	0.583	-1.06	-0.126	0.85	14379.0	10.7	1.0
theta_pr[473]	0.101	0.00467	0.572	-0.844	0.109	1.03	14985.0	11.2	1.0
theta_pr[474]	0.411	0.00506	0.61	-0.555	0.399	1.43	14514.0	10.8	1.0
theta_pr[475]	-0.493	0.00451	0.578	-1.43	-0.495	0.461	16417.0	12.3	1.0
theta_pr[476]	0.531	0.00481	0.574	-0.411	0.53	1.47	14281.0	10.7	1.0
theta_pr[477]	0.569	0.00516	0.633	-0.446	0.557	1.62	15031.0	11.2	1.0
theta_pr[478]	0.789	0.00501	0.594	-0.167	0.78	1.78	14036.0	10.5	1.0
theta_pr[479]	0.535	0.00579	0.687	-0.556	0.514	1.69	14088.0	10.5	1.0
theta_pr[480]	0.0346	0.00497	0.614	-0.952	0.0227	1.06	15274.0	11.4	1.0
theta_pr[481]	0.462	0.00477	0.586	-0.488	0.461	1.44	15057.0	11.2	1.0
theta_pr[482]	-0.501	0.00524	0.585	-1.47	-0.504	0.473	12492.0	9.33	1.0
theta_pr[483]	0.226	0.00499	0.582	-0.726	0.22	1.19	13632.0	10.2	1.0
theta_pr[484]	-0.252	0.00495	0.567	-1.19	-0.25	0.692	13146.0	9.82	1.0
theta_pr[485]	-0.401	0.00448	0.556	-1.33	-0.399	0.503	15379.0	11.5	1.0
theta_pr[486]	-0.546	0.00506	0.573	-1.49	-0.544	0.398	12820.0	9.57	1.0
theta_pr[487]	-0.273	0.00479	0.591	-1.22	-0.28	0.695	15179.0	11.3	1.0
theta_pr[488]	0.585	0.00463	0.593	-0.383	0.587	1.56	16406.0	12.3	1.0
theta_pr[489]	-0.23	0.00493	0.607	-1.2	-0.238	0.783	15181.0	11.3	1.0
theta_pr[490]	1.02	0.00499	0.609	0.0327	1.01	2.03	14899.0	11.1	1.0
theta_pr[491]	0.208	0.00497	0.597	-0.758	0.202	1.19	14391.0	10.7	1.0
theta_pr[492]	1.16	0.00564	0.692	0.043	1.15	2.32	15018.0	11.2	1.0
theta_pr[493]	0.762	0.00499	0.584	-0.199	0.765	1.73	13707.0	10.2	1.0
theta_pr[494]	-1.28	0.00542	0.652	-2.37	-1.27	-0.24	14454.0	10.8	1.0
theta_pr[495]	0.551	0.0046	0.578	-0.393	0.552	1.51	15779.0	11.8	1.0
theta_pr[496]	-0.428	0.00473	0.593	-1.38	-0.441	0.574	15672.0	11.7	1.0
theta_pr[497]	-0.216	0.00478	0.591	-1.18	-0.227	0.758	15315.0	11.4	1.0
theta_pr[498]	0.067	0.00475	0.595	-0.89	0.0584	1.06	15688.0	11.7	1.0
theta_pr[499]	0.766	0.00534	0.652	-0.286	0.751	1.87	14870.0	11.1	1.0
theta_pr[500]	1.04	0.00471	0.579	0.0953	1.03	2.01	15136.0	11.3	1.0
theta_pr[501]	0.162	0.00509	0.627	-0.858	0.157	1.21	15173.0	11.3	1.0
theta_pr[502]	-0.155	0.00496	0.57	-1.09	-0.154	0.781	13179.0	9.84	1.0
theta_pr[503]	-0.955	0.00482	0.587	-1.93	-0.957	0.00597	14879.0	11.1	1.0
theta_pr[504]	0.556	0.00517	0.623	-0.446	0.54	1.61	14494.0	10.8	1.0
theta_pr[505]	-0.492	0.00505	0.605	-1.49	-0.49	0.5	14386.0	10.7	1.0
theta_pr[506]	-0.891	0.00492	0.602	-1.89	-0.881	0.0901	14969.0	11.2	1.0
theta_pr[507]	0.701	0.00531	0.628	-0.359	0.712	1.7	13955.0	10.4	1.0
theta_pr[508]	1.16	0.00491	0.617	0.167	1.14	2.17	15763.0	11.8	1.0
theta_pr[509]	-0.121	0.00475	0.6	-1.08	-0.129	0.881	15935.0	11.9	1.0
theta_pr[510]	0.127	0.00524	0.618	-0.87	0.112	1.17	13923.0	10.4	1.0
theta_pr[511]	1.43	0.00579	0.655	0.39	1.42	2.54	12784.0	9.55	1.0
theta_pr[512]	-0.295	0.00485	0.6	-1.29	-0.284	0.669	15333.0	11.5	1.0
theta_pr[513]	0.288	0.00483	0.603	-0.703	0.277	1.31	15595.0	11.6	1.0
theta_pr[514]	0.869	0.00494	0.58	-0.0786	0.863	1.84	13773.0	10.3	1.0
theta_pr[515]	1.38	0.00497	0.613	0.383	1.37	2.39	15199.0	11.4	1.0
theta_pr[516]	0.127	0.00468	0.561	-0.779	0.121	1.07	14371.0	10.7	1.0
theta_pr[517]	0.196	0.00477	0.57	-0.748	0.207	1.13	14280.0	10.7	1.0
theta_pr[518]	0.4	0.00486	0.59	-0.566	0.396	1.38	14759.0	11.0	1.0
theta_pr[519]	-0.343	0.0046	0.576	-1.3	-0.337	0.591	15705.0	11.7	1.0
theta_pr[520]	0.626	0.00486	0.6	-0.343	0.618	1.65	15261.0	11.4	1.0
theta_pr[521]	-1.11	0.00448	0.572	-2.05	-1.11	-0.166	16310.0	12.2	1.0
theta_pr[522]	0.974	0.00466	0.588	0.0238	0.966	1.95	15953.0	11.9	1.0
theta_pr[523]	0.199	0.00457	0.572	-0.731	0.19	1.14	15674.0	11.7	1.0
theta_pr[524]	-1.55	0.00506	0.587	-2.53	-1.55	-0.601	13447.0	10.0	1.0
theta_pr[525]	0.271	0.00509	0.62	-0.722	0.261	1.31	14860.0	11.1	1.0
theta_pr[526]	-0.529	0.00458	0.587	-1.5	-0.526	0.456	16477.0	12.3	1.0
theta_pr[527]	-0.00261	0.00473	0.565	-0.923	-0.00598	0.928	14267.0	10.7	1.0
theta_pr[528]	0.377	0.00505	0.638	-0.651	0.369	1.44	15964.0	11.9	1.0
theta_pr[529]	1.16	0.0049	0.59	0.211	1.15	2.14	14484.0	10.8	1.0
theta_pr[530]	0.131	0.00479	0.597	-0.828	0.123	1.11	15546.0	11.6	1.0
theta_pr[531]	0.406	0.00482	0.58	-0.547	0.406	1.35	14450.0	10.8	1.0
theta_pr[532]	-0.524	0.00496	0.602	-1.51	-0.54	0.484	14686.0	11.0	1.0
theta_pr[533]	0.053	0.00504	0.592	-0.915	0.0569	1.02	13748.0	10.3	1.0
theta_pr[534]	0.745	0.00514	0.625	-0.261	0.733	1.8	14803.0	11.1	1.0
theta_pr[535]	1.03	0.00476	0.592	0.0482	1.03	2.01	15457.0	11.5	1.0
theta_pr[536]	-1.19	0.00467	0.581	-2.15	-1.18	-0.23	15487.0	11.6	1.0
theta_pr[537]	0.718	0.0053	0.662	-0.337	0.697	1.81	15572.0	11.6	1.0
theta_pr[538]	-0.811	0.00457	0.571	-1.74	-0.817	0.138	15619.0	11.7	1.0
theta_pr[539]	-0.552	0.00506	0.577	-1.51	-0.549	0.403	12967.0	9.68	1.0
theta_pr[540]	-0.408	0.0049	0.591	-1.39	-0.404	0.562	14540.0	10.9	1.0
theta_pr[541]	-0.142	0.00477	0.582	-1.08	-0.148	0.829	14883.0	11.1	1.0
theta_pr[542]	1.15	0.00493	0.605	0.157	1.14	2.15	15053.0	11.2	1.0
theta_pr[543]	0.491	0.00506	0.633	-0.52	0.472	1.56	15633.0	11.7	1.0
theta_pr[544]	-1.66	0.00505	0.625	-2.7	-1.65	-0.647	15346.0	11.5	1.0
theta_pr[545]	-1.22	0.00459	0.563	-2.14	-1.22	-0.298	15053.0	11.2	1.0
theta_pr[546]	-1.25	0.00529	0.617	-2.28	-1.25	-0.248	13621.0	10.2	1.0
theta_pr[547]	-0.345	0.00484	0.571	-1.29	-0.346	0.601	13915.0	10.4	1.0
theta_pr[548]	-0.0191	0.00473	0.582	-0.991	-0.0177	0.946	15122.0	11.3	1.0
theta_pr[549]	0.284	0.0054	0.641	-0.751	0.268	1.37	14066.0	10.5	1.0
theta_pr[550]	-0.827	0.00495	0.611	-1.82	-0.827	0.197	15271.0	11.4	1.0
theta_pr[551]	0.0427	0.00528	0.621	-0.956	0.0321	1.09	13860.0	10.4	1.0
theta_pr[552]	-0.253	0.00469	0.586	-1.2	-0.262	0.717	15578.0	11.6	1.0
theta_pr[553]	1.59	0.00554	0.663	0.537	1.57	2.71	14333.0	10.7	1.0
theta_pr[554]	1.37	0.0061	0.74	0.202	1.34	2.61	14677.0	11.0	1.0
theta_pr[555]	-1.02	0.00464	0.578	-1.98	-1.02	-0.0802	15550.0	11.6	1.0
theta_pr[556]	-0.47	0.00476	0.582	-1.43	-0.473	0.478	14963.0	11.2	1.0
theta_pr[557]	0.69	0.00498	0.598	-0.315	0.7	1.66	14463.0	10.8	1.0
theta_pr[558]	1.5	0.00519	0.657	0.454	1.48	2.59	16046.0	12.0	1.0
theta_pr[559]	-1.55	0.00488	0.606	-2.58	-1.54	-0.56	15404.0	11.5	1.0
