name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta_pr[279]	-0.62	0.00535	0.743	-1.89	-0.587	0.537	19271.0	8.72	1.0
theta_pr[280]	0.83	0.0045	0.653	-0.28	0.845	1.88	21037.0	9.52	1.0
theta_pr[281]	1.6	0.00484	0.688	0.447	1.61	2.71	20216.0	9.15	1.0
theta_pr[282]	0.972	0.00482	0.708	-0.161	0.955	2.15	21595.0	9.77	1.0
theta_pr[283]	0.15	0.00543	0.769	-1.16	0.183	1.35	20071.0	9.08	1.0
theta_pr[284]	0.853	0.00559	0.763	-0.445	0.896	2.02	18635.0	8.43	1.0
theta_pr[285]	-0.513	0.00565	0.821	-1.91	-0.49	0.792	21117.0	9.56	1.0
theta_pr[286]	0.455	0.00449	0.682	-0.651	0.457	1.58	23131.0	10.5	1.0
theta_pr[287]	0.24	0.00468	0.65	-0.869	0.258	1.27	19283.0	8.73	1.0
theta_pr[288]	-1.3	0.00423	0.608	-2.33	-1.29	-0.323	20671.0	9.35	1.0
theta_pr[289]	-0.261	0.0053	0.771	-1.57	-0.243	0.978	21221.0	9.6	1.0
theta_pr[290]	1.42	0.00523	0.738	0.216	1.41	2.64	19904.0	9.01	1.0
theta_pr[291]	-0.392	0.00429	0.618	-1.42	-0.383	0.613	20744.0	9.39	1.0
theta_pr[292]	-1.05	0.005	0.741	-2.3	-1.02	0.106	21952.0	9.93	1.0
theta_pr[293]	-0.0891	0.00448	0.627	-1.11	-0.0886	0.943	19583.0	8.86	1.0
theta_pr[294]	1.03	0.00438	0.642	-0.0453	1.04	2.05	21444.0	9.7	1.0
theta_pr[295]	-0.472	0.0046	0.667	-1.58	-0.46	0.603	21029.0	9.52	1.0
theta_pr[296]	0.345	0.0046	0.673	-0.792	0.356	1.44	21373.0	9.67	1.0
theta_pr[297]	-0.421	0.00426	0.62	-1.46	-0.4	0.572	21198.0	9.59	1.0
theta_pr[298]	-1.51	0.0045	0.659	-2.62	-1.5	-0.454	21474.0	9.72	1.0
theta_pr[299]	0.516	0.00516	0.718	-0.734	0.548	1.66	19392.0	8.78	1.0
theta_pr[300]	-0.927	0.00556	0.818	-2.31	-0.899	0.388	21677.0	9.81	1.0
theta_pr[301]	1.13	0.00499	0.757	-0.112	1.13	2.39	23008.0	10.4	1.0
theta_pr[302]	0.927	0.00559	0.733	-0.345	0.964	2.05	17187.0	7.78	1.0
theta_pr[303]	0.963	0.00559	0.742	-0.306	0.994	2.14	17603.0	7.97	1.0
theta_pr[304]	-0.586	0.00478	0.684	-1.75	-0.569	0.518	20463.0	9.26	1.0
theta_pr[305]	0.18	0.00456	0.676	-0.937	0.189	1.28	21933.0	9.93	1.0
theta_pr[306]	0.0672	0.00432	0.638	-1.0	0.082	1.08	21792.0	9.86	1.0
theta_pr[307]	0.99	0.00449	0.651	-0.096	1.0	2.03	21027.0	9.52	1.0
theta_pr[308]	-0.544	0.0045	0.647	-1.63	-0.53	0.5	20686.0	9.36	1.0
theta_pr[309]	-0.568	0.00507	0.697	-1.75	-0.54	0.542	18924.0	8.56	1.0
theta_pr[310]	-0.0769	0.00535	0.723	-1.34	-0.0299	1.05	18258.0	8.26	1.0
theta_pr[311]	-0.355	0.00433	0.616	-1.37	-0.356	0.656	20196.0	9.14	1.0
theta_pr[312]	-0.495	0.00435	0.629	-1.53	-0.488	0.51	20932.0	9.47	1.0
theta_pr[313]	-1.11	0.00504	0.702	-2.3	-1.1	0.00803	19387.0	8.77	1.0
theta_pr[314]	-0.414	0.0052	0.742	-1.69	-0.377	0.755	20412.0	9.24	1.0
theta_pr[315]	0.308	0.00453	0.661	-0.804	0.316	1.38	21322.0	9.65	1.0
theta_pr[316]	-0.19	0.00444	0.639	-1.27	-0.182	0.838	20698.0	9.37	1.0
theta_pr[317]	0.211	0.00493	0.683	-0.916	0.219	1.32	19200.0	8.69	1.0
theta_pr[318]	0.269	0.00451	0.651	-0.827	0.284	1.31	20779.0	9.4	1.0
theta_pr[319]	0.616	0.00566	0.799	-0.739	0.65	1.85	19932.0	9.02	1.0
theta_pr[320]	1.03	0.00473	0.699	-0.137	1.05	2.16	21852.0	9.89	1.0
theta_pr[321]	0.762	0.00479	0.694	-0.393	0.761	1.91	21001.0	9.5	1.0
theta_pr[322]	-0.756	0.00456	0.626	-1.81	-0.741	0.221	18876.0	8.54	1.0
theta_pr[323]	1.1	0.00586	0.79	-0.277	1.15	2.3	18157.0	8.22	1.0
theta_pr[324]	-0.856	0.00452	0.645	-1.94	-0.846	0.161	20335.0	9.2	1.0
theta_pr[325]	1.04	0.00459	0.68	-0.0791	1.05	2.15	21960.0	9.94	1.0
theta_pr[326]	-0.264	0.00506	0.7	-1.45	-0.231	0.83	19125.0	8.65	1.0
theta_pr[327]	0.589	0.00502	0.736	-0.647	0.609	1.77	21501.0	9.73	1.0
theta_pr[328]	-0.18	0.00465	0.663	-1.29	-0.166	0.894	20355.0	9.21	1.0
theta_pr[329]	-1.09	0.00518	0.763	-2.4	-1.07	0.131	21669.0	9.81	1.0
theta_pr[330]	0.653	0.00446	0.661	-0.449	0.666	1.73	21999.0	9.96	1.0
theta_pr[331]	-0.429	0.00464	0.641	-1.52	-0.402	0.597	19128.0	8.66	1.0
theta_pr[332]	-0.866	0.00496	0.693	-2.08	-0.827	0.205	19510.0	8.83	1.0
theta_pr[333]	-0.291	0.0043	0.63	-1.36	-0.274	0.712	21446.0	9.71	1.0
theta_pr[334]	0.752	0.00468	0.646	-0.323	0.771	1.79	19075.0	8.63	1.0
theta_pr[335]	0.688	0.00446	0.663	-0.415	0.69	1.75	22069.0	9.99	1.0
theta_pr[336]	0.918	0.00499	0.734	-0.266	0.914	2.13	21662.0	9.8	1.0
theta_pr[337]	1.65	0.00545	0.733	0.398	1.67	2.8	18075.0	8.18	1.0
theta_pr[338]	1.11	0.00494	0.712	-0.0354	1.1	2.28	20734.0	9.38	1.0
theta_pr[339]	-0.136	0.00437	0.63	-1.17	-0.125	0.895	20739.0	9.39	1.0
theta_pr[340]	0.226	0.00438	0.625	-0.812	0.232	1.25	20327.0	9.2	1.0
theta_pr[341]	-0.213	0.00471	0.646	-1.29	-0.198	0.822	18840.0	8.53	1.0
theta_pr[342]	0.947	0.0048	0.729	-0.229	0.946	2.15	23089.0	10.4	1.0
theta_pr[343]	-0.55	0.00463	0.657	-1.65	-0.536	0.509	20106.0	9.1	1.0
theta_pr[344]	-0.387	0.0046	0.654	-1.47	-0.366	0.669	20232.0	9.16	1.0
theta_pr[345]	0.35	0.0045	0.65	-0.733	0.361	1.4	20861.0	9.44	1.0
theta_pr[346]	-0.577	0.00425	0.598	-1.59	-0.568	0.409	19766.0	8.94	1.0
theta_pr[347]	0.0956	0.00474	0.682	-1.05	0.111	1.17	20655.0	9.35	1.0
theta_pr[348]	0.123	0.00456	0.647	-0.93	0.119	1.21	20080.0	9.09	1.0
theta_pr[349]	0.847	0.00449	0.674	-0.258	0.846	1.97	22458.0	10.2	1.0
theta_pr[350]	0.149	0.00427	0.588	-0.841	0.162	1.09	18994.0	8.6	1.0
theta_pr[351]	0.531	0.00486	0.637	-0.552	0.556	1.52	17201.0	7.78	1.0
theta_pr[352]	0.11	0.00458	0.654	-1.01	0.131	1.15	20356.0	9.21	1.0
theta_pr[353]	-0.52	0.00523	0.711	-1.72	-0.499	0.601	18511.0	8.38	1.0
theta_pr[354]	-0.744	0.00467	0.702	-1.93	-0.726	0.384	22535.0	10.2	1.0
theta_pr[355]	1.21	0.00464	0.687	0.0625	1.22	2.33	21953.0	9.93	1.0
theta_pr[356]	1.61	0.00535	0.743	0.389	1.6	2.85	19284.0	8.73	1.0
theta_pr[357]	0.313	0.00467	0.665	-0.773	0.309	1.41	20320.0	9.2	1.0
theta_pr[358]	0.0221	0.00433	0.639	-1.04	0.0347	1.05	21764.0	9.85	1.0
theta_pr[359]	0.19	0.0049	0.682	-0.982	0.209	1.26	19326.0	8.75	1.0
theta_pr[360]	-1.36	0.00526	0.742	-2.61	-1.35	-0.185	19883.0	9.0	1.0
theta_pr[361]	0.0557	0.00451	0.665	-1.05	0.0652	1.13	21726.0	9.83	1.0
theta_pr[362]	1.33	0.00454	0.642	0.273	1.33	2.37	20012.0	9.06	1.0
theta_pr[363]	0.238	0.00431	0.652	-0.837	0.239	1.32	22930.0	10.4	1.0
theta_pr[364]	-1.32	0.00408	0.613	-2.33	-1.31	-0.315	22504.0	10.2	1.0
theta_pr[365]	-0.546	0.00445	0.626	-1.61	-0.528	0.438	19790.0	8.96	1.0
theta_pr[366]	-0.517	0.00619	0.871	-1.99	-0.491	0.869	19782.0	8.95	1.0
theta_pr[367]	-0.444	0.0051	0.691	-1.64	-0.409	0.626	18340.0	8.3	1.0
theta_pr[368]	-0.12	0.00485	0.707	-1.29	-0.124	1.04	21260.0	9.62	1.0
theta_pr[369]	0.32	0.00473	0.684	-0.808	0.323	1.46	20937.0	9.47	1.0
theta_pr[370]	-0.578	0.00477	0.686	-1.75	-0.565	0.533	20678.0	9.36	1.0
theta_pr[371]	0.936	0.0051	0.758	-0.291	0.926	2.19	22144.0	10.0	1.0
theta_pr[372]	-0.138	0.00417	0.632	-1.2	-0.127	0.891	22969.0	10.4	1.0
theta_pr[373]	-0.151	0.00556	0.793	-1.52	-0.115	1.1	20349.0	9.21	1.0
theta_pr[374]	1.23	0.00475	0.716	0.0326	1.23	2.4	22713.0	10.3	1.0
theta_pr[375]	-0.142	0.00457	0.664	-1.27	-0.127	0.929	21113.0	9.55	1.0
theta_pr[376]	-0.272	0.00467	0.669	-1.41	-0.251	0.812	20529.0	9.29	1.0
theta_pr[377]	-0.304	0.00489	0.707	-1.5	-0.298	0.831	20962.0	9.49	1.0
theta_pr[378]	0.0551	0.00471	0.664	-1.03	0.0588	1.12	19834.0	8.98	1.0
theta_pr[379]	-0.469	0.00492	0.718	-1.7	-0.443	0.664	21286.0	9.63	1.0
theta_pr[380]	1.05	0.00546	0.763	-0.273	1.09	2.24	19480.0	8.82	1.0
theta_pr[381]	-0.0583	0.00423	0.635	-1.14	-0.0468	0.957	22498.0	10.2	1.0
theta_pr[382]	-0.254	0.00576	0.787	-1.61	-0.217	0.99	18676.0	8.45	1.0
theta_pr[383]	0.476	0.0042	0.622	-0.559	0.481	1.48	21954.0	9.94	1.0
theta_pr[384]	0.127	0.00417	0.645	-0.961	0.143	1.16	23909.0	10.8	1.0
theta_pr[385]	-0.423	0.00478	0.66	-1.52	-0.413	0.642	19072.0	8.63	1.0
theta_pr[386]	-0.278	0.00533	0.744	-1.51	-0.269	0.955	19506.0	8.83	1.0
theta_pr[387]	-0.949	0.00524	0.72	-2.19	-0.92	0.18	18881.0	8.54	1.0
theta_pr[388]	0.719	0.00466	0.704	-0.462	0.736	1.86	22776.0	10.3	1.0
theta_pr[389]	0.0467	0.0048	0.682	-1.1	0.059	1.16	20145.0	9.12	1.0
theta_pr[390]	0.476	0.00454	0.665	-0.608	0.47	1.58	21464.0	9.71	1.0
theta_pr[391]	-0.644	0.00464	0.678	-1.79	-0.627	0.458	21356.0	9.66	1.0
theta_pr[392]	-1.2	0.00452	0.641	-2.26	-1.17	-0.17	20081.0	9.09	1.0
theta_pr[393]	0.794	0.00469	0.672	-0.306	0.788	1.91	20500.0	9.28	1.0
theta_pr[394]	0.132	0.0044	0.679	-0.971	0.131	1.27	23765.0	10.8	1.0
theta_pr[395]	1.35	0.00502	0.726	0.159	1.35	2.56	20891.0	9.45	1.0
theta_pr[396]	0.263	0.00481	0.694	-0.922	0.276	1.38	20803.0	9.41	1.0
theta_pr[397]	0.329	0.00445	0.655	-0.771	0.34	1.38	21690.0	9.82	1.0
theta_pr[398]	-0.629	0.00458	0.654	-1.72	-0.618	0.437	20337.0	9.2	1.0
theta_pr[399]	-0.819	0.00576	0.811	-2.17	-0.811	0.487	19860.0	8.99	1.0
theta_pr[400]	-0.95	0.0044	0.622	-1.99	-0.936	0.0562	20022.0	9.06	1.0
theta_pr[401]	0.932	0.00478	0.716	-0.249	0.926	2.11	22431.0	10.2	1.0
theta_pr[402]	-1.06	0.00419	0.614	-2.09	-1.04	-0.0862	21490.0	9.73	1.0
theta_pr[403]	-0.431	0.00437	0.621	-1.45	-0.422	0.591	20210.0	9.15	1.0
theta_pr[404]	0.614	0.00472	0.656	-0.469	0.613	1.68	19281.0	8.73	1.0
theta_pr[405]	-0.0111	0.00528	0.759	-1.29	0.0113	1.18	20636.0	9.34	1.0
theta_pr[406]	-0.537	0.00423	0.622	-1.59	-0.517	0.451	21602.0	9.78	1.0
theta_pr[407]	0.0822	0.00544	0.737	-1.17	0.101	1.26	18361.0	8.31	1.0
theta_pr[408]	-0.729	0.00456	0.645	-1.82	-0.709	0.305	20025.0	9.06	1.0
theta_pr[409]	0.32	0.00448	0.64	-0.707	0.318	1.37	20394.0	9.23	1.0
theta_pr[410]	0.238	0.0045	0.66	-0.867	0.25	1.32	21533.0	9.74	1.0
theta_pr[411]	0.977	0.00472	0.711	-0.203	0.98	2.15	22670.0	10.3	1.0
theta_pr[412]	-0.387	0.00432	0.592	-1.35	-0.381	0.574	18781.0	8.5	1.0
theta_pr[413]	-0.0507	0.00454	0.656	-1.16	-0.0355	0.997	20837.0	9.43	1.0
theta_pr[414]	-1.58	0.00469	0.638	-2.66	-1.57	-0.579	18490.0	8.37	1.0
theta_pr[415]	0.773	0.00471	0.685	-0.367	0.781	1.9	21083.0	9.54	1.0
theta_pr[416]	-0.635	0.00549	0.788	-1.97	-0.632	0.647	20633.0	9.34	1.0
theta_pr[417]	-0.0233	0.00441	0.66	-1.13	-0.0165	1.06	22446.0	10.2	1.0
theta_pr[418]	-0.412	0.00582	0.856	-1.87	-0.384	0.938	21666.0	9.8	1.0
theta_pr[419]	-1.03	0.00492	0.745	-2.29	-0.997	0.159	22905.0	10.4	1.0
theta_pr[420]	0.569	0.0048	0.677	-0.556	0.585	1.67	19869.0	8.99	1.0
theta_pr[421]	-0.142	0.00453	0.652	-1.24	-0.126	0.913	20695.0	9.37	1.0
theta_pr[422]	-0.39	0.00452	0.645	-1.49	-0.375	0.627	20359.0	9.21	1.0
theta_pr[423]	-0.713	0.00498	0.693	-1.89	-0.688	0.37	19375.0	8.77	1.0
theta_pr[424]	0.426	0.00473	0.652	-0.651	0.433	1.48	18958.0	8.58	1.0
theta_pr[425]	-0.612	0.00471	0.694	-1.78	-0.595	0.489	21687.0	9.81	1.0
theta_pr[426]	0.441	0.00457	0.695	-0.672	0.432	1.58	23076.0	10.4	1.0
theta_pr[427]	-0.251	0.0051	0.693	-1.45	-0.223	0.845	18492.0	8.37	1.0
theta_pr[428]	0.549	0.00505	0.73	-0.69	0.553	1.74	20894.0	9.46	1.0
theta_pr[429]	-0.632	0.00455	0.642	-1.68	-0.625	0.41	19863.0	8.99	1.0
theta_pr[430]	0.35	0.00582	0.766	-0.989	0.397	1.52	17340.0	7.85	1.0
theta_pr[431]	-0.588	0.00517	0.702	-1.79	-0.561	0.502	18442.0	8.35	1.0
theta_pr[432]	0.198	0.00448	0.632	-0.847	0.199	1.22	19921.0	9.01	1.0
theta_pr[433]	-0.334	0.00585	0.785	-1.67	-0.289	0.867	17978.0	8.14	1.0
theta_pr[434]	0.78	0.00573	0.788	-0.589	0.82	1.98	18925.0	8.56	1.0
theta_pr[435]	0.595	0.00448	0.643	-0.49	0.614	1.62	20646.0	9.34	1.0
theta_pr[436]	-0.248	0.00431	0.615	-1.28	-0.236	0.727	20328.0	9.2	1.0
theta_pr[437]	-0.48	0.00418	0.599	-1.47	-0.485	0.499	20546.0	9.3	1.0
theta_pr[438]	0.249	0.00501	0.718	-1.01	0.277	1.37	20567.0	9.31	1.0
theta_pr[439]	0.677	0.0049	0.701	-0.483	0.684	1.83	20451.0	9.26	1.0
theta_pr[440]	0.0574	0.00456	0.672	-1.02	0.0439	1.17	21764.0	9.85	1.0
theta_pr[441]	-0.441	0.00548	0.783	-1.77	-0.424	0.798	20425.0	9.24	1.0
theta_pr[442]	-1.08	0.00479	0.661	-2.18	-1.06	-0.00195	19082.0	8.64	1.0
theta_pr[443]	-0.43	0.00458	0.645	-1.52	-0.411	0.599	19810.0	8.96	1.0
theta_pr[444]	-0.521	0.00471	0.639	-1.6	-0.499	0.49	18449.0	8.35	1.0
theta_pr[445]	1.68	0.00573	0.788	0.321	1.71	2.92	18923.0	8.56	1.0
theta_pr[446]	-0.288	0.00462	0.668	-1.42	-0.261	0.756	20891.0	9.45	1.0
theta_pr[447]	0.247	0.00564	0.722	-0.998	0.285	1.36	16413.0	7.43	1.0
theta_pr[448]	-0.126	0.00453	0.649	-1.2	-0.114	0.916	20574.0	9.31	1.0
theta_pr[449]	0.55	0.00459	0.685	-0.57	0.541	1.66	22250.0	10.1	1.0
theta_pr[450]	-1.22	0.00447	0.642	-2.28	-1.2	-0.191	20653.0	9.35	1.0
theta_pr[451]	-0.271	0.00445	0.636	-1.33	-0.257	0.738	20364.0	9.22	1.0
theta_pr[452]	-0.219	0.00511	0.765	-1.54	-0.184	0.985	22390.0	10.1	1.0
theta_pr[453]	-1.01	0.00482	0.651	-2.13	-0.99	0.0294	18286.0	8.28	1.0
theta_pr[454]	-1.11	0.00434	0.601	-2.12	-1.1	-0.157	19120.0	8.65	1.0
theta_pr[455]	0.049	0.00487	0.703	-1.11	0.0556	1.19	20797.0	9.41	1.0
theta_pr[456]	0.86	0.00474	0.664	-0.229	0.865	1.95	19584.0	8.86	1.0
theta_pr[457]	-0.338	0.00475	0.704	-1.5	-0.324	0.775	22007.0	9.96	1.0
theta_pr[458]	0.391	0.00478	0.729	-0.827	0.405	1.57	23259.0	10.5	1.0
theta_pr[459]	1.06	0.00495	0.719	-0.0959	1.06	2.27	21053.0	9.53	1.0
theta_pr[460]	-0.726	0.00532	0.761	-2.0	-0.719	0.522	20467.0	9.26	1.0
theta_pr[461]	0.544	0.00569	0.738	-0.725	0.585	1.69	16858.0	7.63	1.0
theta_pr[462]	-0.557	0.00452	0.677	-1.69	-0.549	0.536	22446.0	10.2	1.0
theta_pr[463]	1.55	0.00501	0.738	0.345	1.54	2.79	21659.0	9.8	1.0
theta_pr[464]	1.77	0.00464	0.675	0.642	1.78	2.85	21225.0	9.61	1.0
theta_pr[465]	0.494	0.00465	0.66	-0.621	0.51	1.53	20159.0	9.12	1.0
theta_pr[466]	-0.462	0.00574	0.795	-1.83	-0.422	0.777	19191.0	8.68	1.0
theta_pr[467]	-1.72	0.00482	0.716	-2.9	-1.72	-0.568	22091.0	10.0	1.0
theta_pr[468]	0.261	0.0044	0.68	-0.876	0.273	1.35	23845.0	10.8	1.0
theta_pr[469]	0.447	0.00466	0.661	-0.687	0.47	1.5	20117.0	9.1	1.0
theta_pr[470]	0.684	0.00476	0.685	-0.427	0.67	1.84	20690.0	9.36	1.0
theta_pr[471]	-0.565	0.00479	0.676	-1.71	-0.551	0.523	19945.0	9.03	1.0
theta_pr[472]	-0.0483	0.00458	0.681	-1.17	-0.0437	1.05	22153.0	10.0	1.0
theta_pr[473]	-0.0933	0.0059	0.781	-1.44	-0.0512	1.13	17511.0	7.92	1.0
theta_pr[474]	0.34	0.00446	0.649	-0.73	0.346	1.4	21162.0	9.58	1.0
theta_pr[475]	-0.241	0.0047	0.67	-1.38	-0.234	0.808	20271.0	9.17	1.0
theta_pr[476]	0.292	0.00568	0.782	-1.05	0.31	1.54	18981.0	8.59	1.0
theta_pr[477]	0.476	0.0047	0.672	-0.632	0.482	1.58	20467.0	9.26	1.0
theta_pr[478]	0.922	0.00443	0.659	-0.176	0.924	1.99	22143.0	10.0	1.0
theta_pr[479]	0.666	0.00487	0.728	-0.532	0.669	1.87	22391.0	10.1	1.0
theta_pr[480]	-0.393	0.00438	0.631	-1.43	-0.397	0.648	20762.0	9.4	1.0
theta_pr[481]	0.609	0.00433	0.659	-0.476	0.626	1.67	23172.0	10.5	1.0
theta_pr[482]	-0.828	0.00493	0.708	-2.02	-0.807	0.282	20660.0	9.35	1.0
theta_pr[483]	0.265	0.00457	0.66	-0.843	0.275	1.32	20890.0	9.45	1.0
theta_pr[484]	-0.401	0.00495	0.685	-1.58	-0.378	0.674	19165.0	8.67	1.0
theta_pr[485]	-0.329	0.0046	0.638	-1.41	-0.307	0.678	19218.0	8.7	1.0
theta_pr[486]	-0.478	0.00496	0.688	-1.64	-0.462	0.61	19277.0	8.72	1.0
theta_pr[487]	0.111	0.00421	0.658	-0.986	0.12	1.19	24448.0	11.1	1.0
theta_pr[488]	0.462	0.00518	0.724	-0.779	0.495	1.6	19553.0	8.85	1.0
theta_pr[489]	-0.0829	0.00442	0.645	-1.14	-0.0838	0.964	21236.0	9.61	1.0
theta_pr[490]	0.867	0.00501	0.699	-0.312	0.888	1.98	19454.0	8.8	1.0
theta_pr[491]	-0.0155	0.00462	0.688	-1.16	-0.00606	1.1	22171.0	10.0	1.0
theta_pr[492]	1.09	0.0049	0.721	-0.097	1.09	2.3	21610.0	9.78	1.0
theta_pr[493]	0.598	0.00554	0.737	-0.674	0.633	1.76	17721.0	8.02	1.0
theta_pr[494]	-1.16	0.0053	0.732	-2.4	-1.13	0.00407	19105.0	8.65	1.0
theta_pr[495]	0.494	0.00483	0.703	-0.662	0.498	1.63	21155.0	9.57	1.0
theta_pr[496]	-0.369	0.0043	0.602	-1.37	-0.362	0.604	19561.0	8.85	1.0
theta_pr[497]	0.246	0.00449	0.633	-0.797	0.248	1.26	19895.0	9.0	1.0
theta_pr[498]	-0.0948	0.00452	0.64	-1.15	-0.0845	0.958	20026.0	9.06	1.0
theta_pr[499]	1.05	0.00456	0.669	-0.0334	1.04	2.16	21579.0	9.77	1.0
theta_pr[500]	0.981	0.00511	0.696	-0.229	1.02	2.05	18547.0	8.39	1.0
theta_pr[501]	0.291	0.00421	0.608	-0.714	0.293	1.28	20845.0	9.43	1.0
theta_pr[502]	-0.539	0.00576	0.777	-1.89	-0.491	0.673	18203.0	8.24	1.0
theta_pr[503]	-0.808	0.00477	0.684	-1.97	-0.779	0.291	20599.0	9.32	1.0
theta_pr[504]	0.301	0.00457	0.639	-0.749	0.296	1.32	19541.0	8.84	1.0
theta_pr[505]	-0.595	0.00454	0.659	-1.7	-0.591	0.473	21016.0	9.51	1.0
theta_pr[506]	-1.05	0.00489	0.714	-2.27	-1.03	0.0856	21380.0	9.68	1.0
theta_pr[507]	0.702	0.00616	0.852	-0.765	0.738	2.04	19174.0	8.68	1.0
theta_pr[508]	1.47	0.00461	0.688	0.323	1.48	2.58	22292.0	10.1	1.0
theta_pr[509]	0.179	0.00448	0.647	-0.91	0.198	1.21	20859.0	9.44	1.0
theta_pr[510]	-0.00759	0.00465	0.675	-1.14	-0.00638	1.1	21066.0	9.53	1.0
theta_pr[511]	1.57	0.00497	0.726	0.376	1.58	2.77	21301.0	9.64	1.0
theta_pr[512]	-0.288	0.00547	0.741	-1.55	-0.259	0.889	18379.0	8.32	1.0
theta_pr[513]	0.456	0.00445	0.646	-0.619	0.467	1.51	21055.0	9.53	1.0
theta_pr[514]	0.359	0.00636	0.859	-1.13	0.394	1.69	18242.0	8.26	1.0
theta_pr[515]	1.02	0.00482	0.676	-0.11	1.04	2.11	19715.0	8.92	1.0
theta_pr[516]	0.149	0.00455	0.664	-0.989	0.17	1.2	21309.0	9.64	1.0
theta_pr[517]	0.0641	0.0048	0.69	-1.11	0.0777	1.16	20658.0	9.35	1.0
theta_pr[518]	0.303	0.00465	0.695	-0.866	0.32	1.41	22298.0	10.1	1.0
theta_pr[519]	-0.397	0.0051	0.694	-1.58	-0.364	0.684	18500.0	8.37	1.0
theta_pr[520]	0.496	0.00496	0.739	-0.759	0.525	1.66	22159.0	10.0	1.0
theta_pr[521]	-1.21	0.00434	0.627	-2.26	-1.19	-0.196	20864.0	9.44	1.0
theta_pr[522]	1.09	0.00491	0.677	-0.052	1.12	2.16	19009.0	8.6	1.0
theta_pr[523]	0.128	0.00449	0.661	-0.963	0.141	1.18	21633.0	9.79	1.0
theta_pr[524]	-1.35	0.0042	0.598	-2.34	-1.34	-0.391	20343.0	9.21	1.0
theta_pr[525]	0.391	0.00445	0.643	-0.689	0.403	1.45	20926.0	9.47	1.0
theta_pr[526]	-0.819	0.00486	0.697	-1.99	-0.808	0.304	20568.0	9.31	1.0
theta_pr[527]	0.21	0.00455	0.639	-0.879	0.235	1.22	19720.0	8.92	1.0
theta_pr[528]	0.522	0.00474	0.671	-0.582	0.528	1.61	20079.0	9.09	1.0
theta_pr[529]	1.32	0.00465	0.653	0.233	1.34	2.38	19680.0	8.91	1.0
theta_pr[530]	-0.127	0.0044	0.655	-1.23	-0.116	0.919	22161.0	10.0	1.0
theta_pr[531]	0.64	0.00516	0.69	-0.546	0.677	1.72	17854.0	8.08	1.0
theta_pr[532]	-0.609	0.00451	0.636	-1.67	-0.594	0.414	19873.0	8.99	1.0
theta_pr[533]	0.124	0.0052	0.696	-1.1	0.16	1.21	17951.0	8.12	1.0
theta_pr[534]	0.798	0.00465	0.694	-0.367	0.796	1.93	22203.0	10.0	1.0
theta_pr[535]	1.51	0.00562	0.767	0.197	1.53	2.72	18604.0	8.42	1.0
theta_pr[536]	-1.06	0.00447	0.642	-2.15	-1.03	-0.0428	20659.0	9.35	1.0
theta_pr[537]	1.07	0.00475	0.702	-0.109	1.07	2.22	21802.0	9.87	1.0
theta_pr[538]	-0.616	0.0041	0.626	-1.68	-0.604	0.4	23315.0	10.6	1.0
theta_pr[539]	-0.301	0.00471	0.627	-1.36	-0.288	0.701	17757.0	8.04	1.0
theta_pr[540]	-0.323	0.00459	0.651	-1.42	-0.306	0.718	20083.0	9.09	1.0
theta_pr[541]	-0.107	0.00471	0.644	-1.2	-0.0825	0.937	18683.0	8.45	1.0
theta_pr[542]	1.01	0.00543	0.762	-0.292	1.04	2.21	19682.0	8.91	1.0
theta_pr[543]	0.563	0.00442	0.642	-0.487	0.57	1.62	21119.0	9.56	1.0
theta_pr[544]	-1.42	0.00503	0.683	-2.58	-1.4	-0.349	18454.0	8.35	1.0
theta_pr[545]	-1.36	0.00447	0.628	-2.44	-1.34	-0.347	19729.0	8.93	1.0
theta_pr[546]	-1.48	0.00449	0.666	-2.59	-1.46	-0.42	22007.0	9.96	1.0
theta_pr[547]	-0.884	0.00493	0.716	-2.08	-0.872	0.262	21119.0	9.56	1.0
theta_pr[548]	0.0161	0.005	0.705	-1.16	0.0287	1.16	19868.0	8.99	1.0
theta_pr[549]	0.716	0.00488	0.703	-0.46	0.718	1.87	20787.0	9.41	1.0
theta_pr[550]	-0.943	0.00462	0.661	-2.02	-0.936	0.129	20439.0	9.25	1.0
theta_pr[551]	0.182	0.00455	0.677	-0.93	0.193	1.28	22073.0	9.99	1.0
theta_pr[552]	-0.0292	0.00468	0.643	-1.1	-0.00891	1.01	18837.0	8.52	1.0
theta_pr[553]	1.42	0.00494	0.722	0.235	1.41	2.61	21339.0	9.66	1.0
theta_pr[554]	1.46	0.00523	0.716	0.3	1.44	2.66	18789.0	8.5	1.0
theta_pr[555]	-0.948	0.00482	0.673	-2.09	-0.929	0.119	19496.0	8.82	1.0
theta_pr[556]	-0.477	0.00503	0.695	-1.61	-0.468	0.633	19113.0	8.65	1.0
theta_pr[557]	-0.032	0.00621	0.823	-1.46	0.00962	1.23	17556.0	7.95	1.0
theta_pr[558]	1.58	0.00479	0.708	0.389	1.59	2.73	21906.0	9.91	1.0
theta_pr[559]	-1.34	0.00433	0.62	-2.4	-1.32	-0.36	20570.0	9.31	1.0
theta_pr[560]	0.924	0.00483	0.695	-0.199	0.91	2.08	20719.0	9.38	1.0
theta_pr[561]	1.44	0.00606	0.819	0.00704	1.49	2.69	18265.0	8.27	1.0
